Time stamp,Power,avg_temp
1677173929.9296267, 5.248, 52.616
1677173930.129959, 5.248, 52.616
1677173930.330261, 5.248, 52.078
1677173930.5305588, 5.248, 52.616
1677173930.7308486, 5.248, 52.078
1677173930.9311478, 5.218, 52.616
1677173931.1314754, 5.218, 52.616
1677173931.3318272, 5.218, 52.616
1677173931.532119, 5.218, 52.616
1677173931.7324207, 5.218, 52.616
1677173931.9327154, 5.237, 52.616
1677173932.1330237, 5.237, 53.154
1677173932.3333223, 5.237, 52.616
1677173932.5336392, 5.237, 52.616
1677173932.7339244, 5.237, 52.616
1677173932.9342244, 5.206, 52.616
1677173933.1345322, 5.206, 52.616
1677173933.334841, 5.206, 52.616
1677173933.535153, 5.206, 52.078
1677173933.7355914, 5.206, 52.616
1677173933.935903, 5.202, 52.616
1677173934.1362176, 5.202, 52.616
1677173934.3365467, 5.202, 52.616
1677173934.5368402, 5.202, 52.616
1677173934.7371376, 5.202, 52.616
1677173934.9374642, 5.202, 52.616
1677173935.137786, 5.221, 52.616
1677173935.3380919, 5.221, 52.616
1677173935.538381, 5.221, 52.616
1677173935.7386775, 5.221, 52.616
1677173935.9389653, 5.221, 52.616
1677173936.139265, 5.221, 52.616
1677173936.3395853, 5.221, 52.078
1677173936.5398822, 5.221, 52.616
1677173936.740211, 5.221, 52.078
1677173936.9406216, 5.221, 52.078
1677173937.1409426, 5.221, 52.616
1677173937.3412623, 5.256, 52.616
1677173937.5415537, 5.256, 52.616
1677173937.7418513, 5.256, 52.616
1677173937.9420917, 5.229, 52.078
1677173938.1424105, 5.229, 52.616
1677173938.3427234, 5.229, 52.616
1677173938.5430262, 5.229, 52.078
1677173938.7433364, 5.229, 52.078
1677173938.943639, 5.225, 52.078
1677173939.1439395, 5.225, 52.616
1677173939.344231, 5.225, 52.616
1677173939.5445573, 5.225, 52.616
1677173939.744872, 5.225, 52.616
1677173939.9452162, 5.168, 52.616
1677173940.1455066, 5.168, 52.616
1677173940.3458247, 5.168, 52.078
1677173940.5461402, 5.168, 52.078
1677173940.7464275, 5.168, 52.616
1677173940.946749, 5.214, 52.616
1677173941.1470747, 5.214, 52.616
1677173941.3473895, 5.214, 52.616
1677173941.547682, 5.214, 52.616
1677173941.7479734, 5.214, 52.616
1677173941.9482973, 5.244, 52.616
1677173942.1486204, 5.244, 52.616
1677173942.3489583, 5.244, 52.616
1677173942.5492854, 5.244, 52.616
1677173942.749578, 5.244, 52.616
1677173942.9498875, 5.21, 52.616
1677173943.1500912, 5.21, 52.616
1677173943.3504043, 5.21, 52.616
1677173943.5507207, 5.21, 52.078
1677173943.7510283, 5.21, 52.078
1677173943.9513464, 5.21, 52.078
1677173944.1516368, 5.21, 52.616
1677173944.3519292, 5.21, 52.616
1677173944.5522707, 5.21, 52.616
1677173944.752566, 5.21, 52.616
1677173944.9528828, 5.21, 52.616
1677173945.153186, 5.21, 52.616
1677173945.3535116, 5.21, 52.078
1677173945.5538368, 5.21, 52.616
1677173945.7542627, 5.21, 52.616
1677173945.9545863, 5.21, 52.616
1677173946.1548865, 5.21, 52.616
1677173946.3552046, 5.21, 51.54
1677173946.5555182, 5.21, 52.616
1677173946.7558298, 5.21, 52.078
1677173946.956127, 5.237, 53.154
1677173947.1564682, 5.237, 52.616
1677173947.3567584, 5.237, 52.616
1677173947.5570526, 5.237, 52.616
1677173947.7573519, 5.237, 52.616
1677173947.9576495, 5.237, 52.616
1677173948.1579452, 5.202, 52.616
1677173948.3582804, 5.202, 52.616
1677173948.5586119, 5.202, 52.616
1677173948.7589202, 5.202, 52.616
1677173948.9592118, 5.229, 52.616
1677173949.159534, 5.229, 52.616
1677173949.3598542, 5.229, 52.616
1677173949.560183, 5.229, 52.616
1677173949.7604902, 5.229, 52.078
1677173949.9607935, 5.179, 52.616
1677173950.161128, 5.179, 52.078
1677173950.3614545, 5.179, 52.616
1677173950.5617723, 5.179, 52.078
1677173950.7620697, 5.179, 53.154
1677173950.9623692, 5.214, 52.616
1677173951.1627033, 5.214, 52.616
1677173951.3630185, 5.214, 52.078
1677173951.5633986, 5.214, 52.616
1677173951.7636921, 5.214, 52.616
1677173951.9640408, 5.244, 52.616
1677173952.1643536, 5.244, 52.616
1677173952.3646424, 5.244, 52.616
1677173952.56496, 5.244, 52.616
1677173952.7652533, 5.244, 52.616
1677173952.9655793, 5.168, 52.616
1677173953.1658876, 5.168, 52.078
1677173953.3662286, 5.168, 52.616
1677173953.5665698, 5.168, 53.154
1677173953.7668803, 5.168, 52.616
1677173953.967216, 5.237, 52.078
1677173954.167539, 5.237, 53.154
1677173954.3678749, 5.237, 52.616
1677173954.5681686, 5.237, 52.616
1677173954.768481, 5.237, 52.078
1677173954.9687665, 5.21, 52.616
1677173955.169072, 5.21, 52.616
1677173955.3693657, 5.21, 52.616
1677173955.5696821, 5.21, 52.616
1677173955.7700932, 5.21, 52.616
1677173955.970408, 5.229, 52.616
1677173956.1706953, 5.229, 52.616
1677173956.3709915, 5.229, 52.616
1677173956.5712922, 5.229, 52.616
1677173956.7716086, 5.229, 52.616
1677173956.9719255, 5.221, 52.616
1677173957.1722286, 5.221, 52.616
1677173957.3725147, 5.221, 52.616
1677173957.5728183, 5.221, 52.616
1677173957.7731197, 5.221, 52.616
1677173957.9734473, 5.218, 52.616
1677173958.1737556, 5.218, 52.616
1677173958.3740609, 5.218, 52.616
1677173958.5743608, 5.218, 52.616
1677173958.7746642, 5.218, 52.078
1677173958.9749677, 5.233, 52.078
1677173959.175281, 5.233, 52.616
1677173959.375906, 5.233, 52.616
1677173959.5762033, 5.233, 52.616
1677173959.7764971, 5.233, 52.616
1677173959.9768043, 5.229, 52.616
1677173960.177187, 5.229, 52.616
1677173960.3774803, 5.229, 52.616
1677173960.5777743, 5.229, 52.616
1677173960.7780633, 5.229, 52.616
1677173960.978357, 5.237, 52.616
1677173961.178707, 5.237, 52.616
1677173961.379023, 5.237, 52.616
1677173961.5793483, 5.237, 52.616
1677173961.779689, 5.237, 52.616
1677173961.9799898, 5.237, 52.616
1677173962.1803102, 5.237, 52.616
1677173962.3806274, 5.237, 52.616
1677173962.5809262, 5.237, 52.616
1677173962.7812312, 5.237, 52.616
1677173962.9815385, 5.221, 52.078
1677173963.1818724, 5.221, 52.616
1677173963.3821213, 5.221, 52.616
1677173963.5825589, 5.221, 52.616
1677173963.782853, 5.221, 52.616
1677173963.9831676, 5.244, 52.078
1677173964.1834996, 5.244, 52.616
1677173964.3838148, 5.244, 52.616
1677173964.5841267, 5.244, 52.616
1677173964.784446, 5.244, 52.078
1677173964.9847648, 5.172, 52.616
1677173965.1852744, 5.172, 52.078
1677173965.3857377, 5.172, 52.616
1677173965.5860527, 5.172, 52.616
1677173965.78637, 5.172, 52.616
1677173965.9866648, 5.241, 52.616
1677173966.1870809, 5.241, 52.616
1677173966.3873951, 5.241, 52.616
1677173966.587708, 5.241, 52.616
1677173966.7880106, 5.241, 52.616
1677173966.988308, 5.206, 52.616
1677173967.1886117, 5.206, 52.616
1677173967.3889134, 5.206, 52.616
1677173967.5892115, 5.206, 52.616
1677173967.78953, 5.206, 52.078
1677173967.9898403, 5.206, 52.616
1677173968.1901333, 5.206, 52.616
1677173968.390428, 5.206, 52.616
1677173968.590718, 5.206, 52.616
1677173968.791011, 5.206, 52.616
1677173968.9913156, 5.206, 52.616
1677173969.1916234, 5.199, 52.616
1677173969.391905, 5.199, 52.616
1677173969.592201, 5.199, 52.078
1677173969.7925408, 5.199, 52.616
1677173969.9928737, 5.218, 53.154
1677173970.1932003, 5.218, 52.616
1677173970.3935037, 5.218, 52.616
1677173970.59382, 5.218, 52.078
1677173970.794128, 5.218, 52.616
1677173970.9944172, 5.168, 52.616
1677173971.194751, 5.168, 52.616
1677173971.3950424, 5.168, 52.616
1677173971.5953448, 5.168, 52.616
1677173971.7956388, 5.168, 52.616
1677173971.9959402, 5.16, 52.616
1677173972.1962783, 5.16, 52.078
1677173972.396591, 5.16, 52.616
1677173972.5969028, 5.16, 52.078
1677173972.7972224, 5.16, 52.616
1677173972.997536, 5.16, 52.616
1677173973.1978323, 5.16, 52.078
1677173973.3981647, 5.16, 52.078
1677173973.5984702, 5.16, 52.078
1677173973.7987897, 5.16, 53.154
1677173973.9990637, 5.16, 52.616
1677173974.1994076, 5.229, 52.616
1677173974.3997943, 5.229, 52.616
1677173974.6004622, 5.229, 52.078
1677173974.8007836, 5.229, 52.616
1677173975.0011046, 5.229, 52.616
1677173975.2013917, 5.229, 52.078
1677173975.4016898, 5.229, 53.154
1677173975.6020508, 5.229, 52.078
1677173975.8023367, 5.229, 52.616
1677173976.0026433, 5.229, 52.616
1677173976.2029543, 5.237, 52.078
1677173976.403237, 5.237, 52.616
1677173976.6035368, 5.237, 52.616
1677173976.8038507, 5.237, 52.616
1677173977.0041914, 5.229, 52.616
1677173977.2044966, 5.229, 52.616
1677173977.40482, 5.229, 52.078
1677173977.6051545, 5.229, 52.616
1677173977.8054547, 5.229, 52.078
1677173978.0057817, 5.172, 52.616
1677173978.206073, 5.172, 52.078
1677173978.4063728, 5.172, 52.616
1677173978.6066844, 5.172, 52.078
1677173978.8069785, 5.172, 52.616
1677173979.007326, 5.241, 52.078
1677173979.2076242, 5.241, 52.078
1677173979.407917, 5.241, 53.154
1677173979.6082132, 5.241, 52.616
1677173979.8085318, 5.241, 52.078
1677173980.0088303, 5.183, 52.616
1677173980.209158, 5.183, 52.616
1677173980.4094574, 5.183, 52.616
1677173980.6097682, 5.183, 52.078
1677173980.8100598, 5.183, 52.078
1677173981.01035, 5.221, 52.616
1677173981.2106702, 5.221, 52.616
1677173981.410984, 5.221, 52.616
1677173981.6112769, 5.221, 52.616
1677173981.8115966, 5.221, 52.078
1677173982.0118933, 5.199, 52.078
1677173982.2121873, 5.199, 52.616
1677173982.4124925, 5.199, 52.616
1677173982.6127985, 5.199, 52.078
1677173982.8131359, 5.199, 52.616
1677173983.0134282, 5.202, 52.616
1677173983.2137218, 5.202, 52.078
1677173983.414051, 5.202, 52.616
1677173983.6144257, 5.202, 52.616
1677173983.8147073, 5.202, 52.078
1677173984.0149984, 5.233, 52.616
1677173984.2154636, 5.233, 52.616
1677173984.4157915, 5.233, 52.616
1677173984.6161346, 5.233, 52.078
1677173984.81643, 5.233, 52.616
1677173985.016748, 5.206, 52.078
1677173985.2170622, 5.206, 52.616
1677173985.4173663, 5.206, 52.616
1677173985.6176763, 5.206, 52.078
1677173985.8180158, 5.206, 52.078
1677173986.0183256, 5.248, 52.616
1677173986.2186196, 5.248, 52.616
1677173986.4189196, 5.248, 52.616
1677173986.619236, 5.248, 52.078
1677173986.8195372, 5.248, 52.078
1677173987.0199635, 5.195, 52.616
1677173987.2202632, 5.195, 52.616
1677173987.4205508, 5.195, 52.616
1677173987.620843, 5.195, 52.616
1677173987.821144, 5.195, 52.078
1677173988.0214493, 5.218, 52.616
1677173988.2217412, 5.218, 52.616
1677173988.4220397, 5.218, 52.078
1677173988.6223547, 5.218, 52.616
1677173988.8227031, 5.218, 52.078
1677173989.0230243, 5.206, 52.616
1677173989.2233357, 5.206, 52.616
1677173989.423637, 5.206, 52.616
1677173989.6239405, 5.206, 52.078
1677173989.8242378, 5.206, 52.616
1677173990.0245245, 5.202, 52.616
1677173990.2248528, 5.202, 52.616
1677173990.4251788, 5.202, 52.616
1677173990.6254737, 5.202, 52.616
1677173990.8259196, 5.202, 52.616
1677173991.0262322, 5.202, 52.616
1677173991.226531, 5.202, 52.078
1677173991.4268534, 5.202, 52.616
1677173991.6271453, 5.202, 52.616
1677173991.827472, 5.202, 52.616
1677173992.027801, 5.202, 52.616
1677173992.2281559, 5.202, 52.616
1677173992.4285703, 5.202, 52.078
1677173992.628886, 5.202, 52.616
1677173992.8292072, 5.202, 52.616
1677173993.0295117, 5.202, 52.616
1677173993.2298145, 5.202, 52.616
1677173993.4301333, 5.202, 52.616
1677173993.630443, 5.202, 52.616
1677173993.830768, 5.202, 52.616
1677173994.0310562, 5.214, 52.078
1677173994.2313983, 5.214, 52.616
1677173994.431693, 5.214, 52.078
1677173994.6320956, 5.214, 52.616
1677173994.8323815, 5.214, 52.616
1677173995.0326853, 5.214, 52.616
1677173995.2330127, 5.214, 52.616
1677173995.4333177, 5.225, 52.616
1677173995.6336458, 5.225, 52.616
1677173995.833945, 5.191, 52.616
1677173996.0342386, 5.191, 52.078
1677173996.234553, 5.191, 52.616
1677173996.4348423, 5.191, 52.078
1677173996.6351647, 5.191, 52.616
1677173996.8354707, 5.206, 52.616
1677173997.0357976, 5.206, 52.616
1677173997.2360942, 5.206, 52.078
1677173997.4363906, 5.206, 52.616
1677173997.6367066, 5.206, 52.616
1677173997.8370252, 5.206, 52.616
1677173998.0373213, 5.233, 52.616
1677173998.237633, 5.233, 52.078
1677173998.4379303, 5.233, 52.616
1677173998.6382246, 5.233, 52.616
1677173998.8385265, 5.233, 52.616
1677173999.0388181, 5.202, 52.078
1677173999.2391145, 5.202, 52.616
1677173999.439457, 5.202, 52.616
1677173999.639787, 5.202, 51.54
1677173999.8400924, 5.225, 52.616
1677174000.0403826, 5.225, 52.616
1677174000.2406816, 5.225, 52.078
1677174000.4410114, 5.225, 53.154
1677174000.6413114, 5.225, 52.616
1677174000.841637, 5.218, 52.078
1677174001.041922, 5.218, 52.616
1677174001.2422545, 5.218, 52.078
1677174001.4425616, 5.218, 52.616
1677174001.642849, 5.218, 52.616
1677174001.8431494, 5.225, 52.616
1677174002.0435073, 5.225, 52.616
1677174002.2438014, 5.225, 51.54
1677174002.444103, 5.225, 52.616
1677174002.6444204, 5.225, 52.078
1677174002.8447242, 5.229, 52.616
1677174003.04502, 5.229, 52.616
1677174003.2453234, 5.229, 52.616
1677174003.44562, 5.229, 52.078
1677174003.645931, 5.229, 52.616
1677174003.8462381, 5.229, 52.616
1677174004.0465422, 5.206, 52.078
1677174004.2468517, 5.206, 52.616
1677174004.4471717, 5.206, 52.078
1677174004.6474838, 5.206, 52.616
1677174004.8478136, 5.237, 52.616
1677174005.048139, 5.237, 52.616
1677174005.2484698, 5.237, 52.078
1677174005.4487972, 5.237, 52.078
1677174005.6490889, 5.237, 52.616
1677174005.8494143, 5.237, 52.078
1677174006.049706, 5.21, 53.154
1677174006.250035, 5.21, 52.616
1677174006.4503384, 5.21, 52.616
1677174006.650631, 5.21, 52.616
1677174006.8509538, 5.21, 52.616
1677174007.051244, 5.21, 52.616
1677174007.251576, 5.21, 52.616
1677174007.452011, 5.21, 52.078
1677174007.6522918, 5.21, 52.616
1677174007.8526247, 5.21, 52.078
1677174008.052963, 5.21, 52.616
1677174008.2532897, 5.21, 52.616
1677174008.4535863, 5.244, 52.078
1677174008.6538892, 5.244, 52.078
1677174008.8541846, 5.244, 52.078
1677174009.0544722, 5.244, 52.616
1677174009.2547495, 5.244, 53.154
1677174009.4550436, 5.244, 52.078
1677174009.6553786, 5.244, 52.616
1677174009.8557522, 5.244, 52.616
1677174010.056073, 5.244, 52.078
1677174010.2563798, 5.244, 52.616
1677174010.4566803, 5.244, 52.616
1677174010.6569948, 5.244, 52.616
1677174010.8573027, 5.252, 51.54
1677174011.057604, 5.252, 52.616
1677174011.2580636, 5.252, 52.616
1677174011.458362, 5.252, 52.078
1677174011.6586509, 5.252, 52.078
1677174011.85895, 5.221, 52.616
1677174012.0592854, 5.221, 52.616
1677174012.2595935, 5.221, 52.616
1677174012.45998, 5.221, 52.616
1677174012.660281, 5.221, 52.616
1677174012.860589, 5.191, 52.616
1677174013.0608952, 5.191, 52.616
1677174013.2612033, 5.191, 52.616
1677174013.461533, 5.191, 52.616
1677174013.661846, 5.191, 52.078
1677174013.862148, 5.191, 52.616
1677174014.0624616, 5.191, 52.616
1677174014.262884, 5.191, 52.616
1677174014.4632018, 5.191, 52.616
1677174014.6635177, 5.191, 52.616
1677174014.8638358, 5.191, 52.616
1677174015.064162, 5.176, 52.616
1677174015.2644825, 5.176, 52.616
1677174015.4648068, 5.176, 52.616
1677174015.6651971, 5.176, 52.616
1677174015.8655124, 5.29, 52.616
1677174016.0658064, 5.29, 52.616
1677174016.2661495, 5.29, 52.616
1677174016.4664621, 5.29, 52.616
1677174016.6667652, 5.29, 51.54
1677174016.8670835, 5.29, 52.616
1677174017.0674028, 5.229, 52.616
1677174017.2676883, 5.229, 52.616
1677174017.4679828, 5.229, 52.616
1677174017.6683006, 5.229, 52.616
1677174017.8686254, 5.229, 52.616
1677174018.0689414, 5.237, 52.616
1677174018.2692804, 5.237, 52.616
1677174018.469585, 5.237, 52.078
1677174018.669905, 5.237, 52.078
1677174018.8700619, 5.206, 52.616
1677174019.0703485, 5.206, 52.078
1677174019.2706409, 5.206, 52.616
1677174019.47096, 5.206, 52.616
1677174019.6712568, 5.206, 52.616
1677174019.8715715, 5.176, 52.078
1677174020.0718858, 5.176, 52.078
1677174020.2722237, 5.176, 52.616
1677174020.4725158, 5.176, 52.616
1677174020.6728184, 5.176, 52.616
1677174020.8731136, 5.241, 52.616
1677174021.0734327, 5.241, 52.078
1677174021.2737658, 5.241, 52.616
1677174021.4740813, 5.241, 51.54
1677174021.674369, 5.241, 52.078
1677174021.8746688, 5.179, 52.078
1677174022.0749476, 5.179, 52.616
1677174022.2752402, 5.179, 52.616
1677174022.475549, 5.179, 52.078
1677174022.6758726, 5.179, 52.616
1677174022.8761654, 5.248, 52.616
1677174023.0764723, 5.248, 53.154
1677174023.2767928, 5.248, 52.616
1677174023.4771078, 5.248, 52.616
1677174023.6774404, 5.248, 52.078
1677174023.8777473, 5.248, 52.616
1677174024.0780675, 5.248, 52.616
1677174024.2783935, 5.248, 52.616
1677174024.478724, 5.248, 52.616
1677174024.679037, 5.248, 52.616
1677174024.8793428, 5.248, 52.616
1677174025.0796483, 5.248, 52.616
1677174025.2799952, 5.179, 52.616
1677174025.480299, 5.179, 52.616
1677174025.6806037, 5.179, 52.616
1677174025.880916, 5.179, 52.616
1677174026.081217, 5.179, 52.616
1677174026.2815275, 5.237, 52.616
1677174026.4818225, 5.237, 52.078
1677174026.6821322, 5.237, 52.616
1677174026.8824382, 5.237, 52.078
1677174027.0827603, 5.202, 52.616
1677174027.2832098, 5.202, 52.616
1677174027.4835382, 5.202, 52.616
1677174027.6838393, 5.202, 52.616
1677174027.8841422, 5.244, 52.616
1677174028.0844412, 5.244, 52.616
1677174028.2847552, 5.244, 52.616
1677174028.4850483, 5.244, 52.616
1677174028.6853383, 5.244, 52.616
1677174028.8856423, 5.225, 52.616
1677174029.0859663, 5.225, 52.616
1677174029.2862544, 5.225, 52.616
1677174029.4865482, 5.225, 52.616
1677174029.686838, 5.225, 52.616
1677174029.8871343, 5.214, 52.616
1677174030.08745, 5.214, 52.616
1677174030.2877629, 5.214, 52.616
1677174030.488076, 5.214, 52.616
1677174030.6883836, 5.214, 52.078
1677174030.8887064, 5.221, 52.616
1677174031.0890005, 5.221, 52.616
1677174031.2893133, 5.221, 52.616
1677174031.4896417, 5.221, 52.616
1677174031.689957, 5.221, 52.616
1677174031.890267, 5.221, 52.616
1677174032.090573, 5.191, 52.616
1677174032.2908702, 5.191, 52.616
1677174032.4911802, 5.191, 52.616
1677174032.6914995, 5.191, 52.616
1677174032.8918192, 5.241, 52.616
1677174033.0921214, 5.241, 52.616
1677174033.2924168, 5.241, 52.616
1677174033.4927068, 5.241, 51.54
1677174033.6930394, 5.241, 53.154
1677174033.893359, 5.241, 53.154
1677174034.0936575, 5.221, 52.616
1677174034.2940013, 5.221, 52.616
1677174034.4943047, 5.221, 52.078
1677174034.6946218, 5.221, 52.616
1677174034.8949342, 5.202, 52.616
1677174035.0952795, 5.202, 52.616
1677174035.2955756, 5.202, 52.616
1677174035.4958758, 5.202, 52.616
1677174035.6961796, 5.202, 52.616
1677174035.896488, 5.229, 52.616
1677174036.0967846, 5.229, 52.616
1677174036.2970965, 5.229, 52.616
1677174036.497387, 5.229, 52.078
1677174036.697733, 5.229, 52.078
1677174036.8980534, 5.229, 52.078
1677174037.09834, 5.16, 52.616
1677174037.2986388, 5.16, 52.616
1677174037.499108, 5.16, 52.616
1677174037.6994374, 5.16, 52.616
1677174037.8997433, 5.225, 52.616
1677174038.1000392, 5.225, 52.616
1677174038.3003545, 5.225, 52.616
1677174038.5006492, 5.225, 52.078
1677174038.7009976, 5.225, 53.692
1677174038.901307, 5.225, 52.078
1677174039.101598, 5.221, 52.616
1677174039.3019195, 5.221, 52.616
1677174039.502224, 5.221, 52.078
1677174039.7025168, 5.221, 52.616
1677174039.9028168, 5.187, 52.078
1677174040.1031163, 5.187, 52.078
1677174040.3034208, 5.187, 52.616
1677174040.5037246, 5.187, 52.616
1677174040.7040627, 5.187, 52.616
1677174040.904393, 5.244, 52.616
1677174041.1046968, 5.244, 52.616
1677174041.3050132, 5.244, 53.154
1677174041.5053356, 5.244, 52.616
1677174041.7056262, 5.244, 52.616
1677174041.9060197, 5.225, 52.616
1677174042.1063085, 5.225, 52.616
1677174042.3066278, 5.225, 52.616
1677174042.5069633, 5.225, 52.616
1677174042.7072554, 5.225, 52.616
1677174042.9075768, 5.225, 52.616
1677174043.1078668, 5.225, 52.616
1677174043.308165, 5.225, 52.078
1677174043.508989, 5.225, 52.078
1677174043.7092953, 5.225, 53.154
1677174043.909614, 5.317, 52.616
1677174044.109934, 5.317, 52.616
1677174044.3102267, 5.317, 52.078
1677174044.5105183, 5.317, 52.616
1677174044.7108202, 5.317, 52.616
1677174044.9111319, 5.168, 52.616
1677174045.1114378, 5.168, 52.616
1677174045.311722, 5.168, 52.616
1677174045.5120451, 5.168, 52.616
1677174045.7123606, 5.168, 52.616
1677174045.912646, 5.221, 52.616
1677174046.1129496, 5.221, 52.616
1677174046.313278, 5.221, 52.078
1677174046.5135949, 5.221, 52.616
1677174046.7138984, 5.221, 52.616
1677174046.9142067, 5.179, 52.616
1677174047.1144936, 5.179, 52.616
1677174047.3147993, 5.179, 52.616
1677174047.5151594, 5.179, 52.616
1677174047.7154949, 5.179, 52.616
1677174047.9157925, 5.241, 52.616
1677174048.1161137, 5.241, 52.616
1677174048.3164375, 5.241, 52.616
